,_rxn_M_acid,_rxn_M_organic,_rxn_M_inorganic,_rxn_M_solvent
389,14.312404953291331,0.6917321418325388,0.11162458172075143,5.074128067752561
390,14.312404953291331,0.6913215790066056,0.07441638781383429,5.110538429777767
391,14.312404953291331,0.6909110161806722,0.037208193906917146,5.1469487918029735
392,14.312404953291331,0.690500453354739,0.0,5.18335915382818
393,14.312404953291331,0.646843321482924,0.6325392964175915,4.619896077776942
394,14.312404953291331,0.6464327586569907,0.5953311025106743,4.656306439802149
395,14.312404953291331,0.6460221958310575,0.5581229086037571,4.692716801827354
396,14.312404953291331,0.6456116330051243,0.5209147146968401,4.729127163852561
397,14.312404953291331,0.6452010701791909,0.48370652078992293,4.765537525877768
398,14.312404953291331,0.6447905073532576,0.4464983268830057,4.8019478879029736
399,14.312404953291331,0.6443799445273243,0.4092901329760886,4.83835824992818
400,14.312404953291331,0.643969381701391,0.3720819390691715,4.874768611953386
401,14.312404953291331,0.6435588188754577,0.3348737451622543,4.9111789739785925
402,14.312404953291331,0.6431482560495244,0.29766555125533717,4.947589336003799
403,14.312404953291331,0.6427376932235912,0.26045735734842007,4.983999698029006
404,14.312404953291331,0.6423271303976579,0.22324916344150286,5.020410060054211
405,14.312404953291331,0.6465199039274229,0.18604096953458574,5.051773778590575
406,14.312404953291331,0.6461093411014895,0.14883277562766858,5.088184140615782
407,14.312404953291331,0.6456987782755563,0.11162458172075143,5.1245945026409885
408,14.312404953291331,0.6452882154496229,0.07441638781383429,5.161004864666195
409,14.312404953291331,0.6448776526236897,0.037208193906917146,5.197415226691401
410,14.312404953291331,0.6444670897977565,0.0,5.2338255887166065
411,14.312404953291331,0.6003993951000081,0.5953311025106743,4.706772874690575
412,14.312404953291331,0.5999888322740748,0.5581229086037571,4.743183236715781
413,14.312404953291331,0.5995782694481416,0.5209147146968401,4.7795935987409885
414,14.312404953291331,0.5991677066222083,0.48370652078992293,4.816003960766194
415,14.312404953291331,0.598757143796275,0.4464983268830057,4.8524143227914
416,14.312404953291331,0.5983465809703417,0.4092901329760886,4.8888246848166075
417,14.312404953291331,0.5979360181444084,0.3720819390691715,4.925235046841813
418,14.312404953291331,0.5975254553184751,0.3348737451622543,4.96164540886702
419,14.312404953291331,0.5971148924925418,0.29766555125533717,4.9980557708922255
420,14.312404953291331,0.5967043296666086,0.26045735734842007,5.034466132917432
421,14.312404953291331,0.5962937668406753,0.22324916344150286,5.070876494942639
422,14.312404953291331,0.6004865403704402,0.18604096953458574,5.102240213479002
423,14.312404953291331,0.6000759775445069,0.14883277562766858,5.138650575504209
424,14.312404953291331,0.5996654147185736,0.11162458172075143,5.175060937529414
425,14.312404953291331,0.5992548518926404,0.07441638781383429,5.2114712995546215
426,14.312404953291331,0.598844289066707,0.037208193906917146,5.247881661579827
427,14.312404953291331,0.5984337262407738,0.0,5.284292023605034
428,14.312404953291331,0.553544905891159,0.5209147146968401,4.830060033629415
429,14.312404953291331,0.5531343430652257,0.48370652078992293,4.866470395654622
430,14.312404953291331,0.5527237802392924,0.4464983268830057,4.902880757679828
431,14.312404953291331,0.552313217413359,0.4092901329760886,4.939291119705033
432,14.312404953291331,0.5519026545874258,0.3720819390691715,4.9757014817302405
433,14.312404953291331,0.5514920917614925,0.3348737451622543,5.012111843755447
434,14.312404953291331,0.5510815289355593,0.29766555125533717,5.048522205780653
435,14.312404953291331,0.5506709661096261,0.26045735734842007,5.0849325678058594
436,14.312404953291331,0.5502604032836926,0.22324916344150286,5.121342929831065
437,14.312404953291331,0.5544531768134576,0.18604096953458574,5.152706648367429
438,14.312404953291331,0.5540426139875243,0.14883277562766858,5.189117010392635
439,14.312404953291331,0.5536320511615911,0.11162458172075143,5.225527372417842
440,14.312404953291331,0.5532214883356577,0.07441638781383429,5.261937734443048
441,14.312404953291331,0.5528109255097244,0.037208193906917146,5.2983480964682546
442,14.312404953291331,0.5524003626837911,0.0,5.334758458493461
443,14.312404953291331,0.5071009795082431,0.48370652078992293,4.916936830543048
444,14.312404953291331,0.5066904166823097,0.4464983268830057,4.953347192568254
445,14.312404953291331,0.5062798538563765,0.4092901329760886,4.98975755459346
446,14.312404953291331,0.5058692910304432,0.3720819390691715,5.026167916618667
447,14.312404953291331,0.5054587282045099,0.3348737451622543,5.062578278643873
448,14.312404953291331,0.5050481653785766,0.29766555125533717,5.09898864066908
449,14.312404953291331,0.5046376025526433,0.26045735734842007,5.135399002694285
450,14.312404953291331,0.50422703972671,0.22324916344150286,5.1718093647194925
451,14.312404953291331,0.5084198132564751,0.18604096953458574,5.203173083255856
452,14.312404953291331,0.5080092504305418,0.14883277562766858,5.2395834452810615
453,14.312404953291331,0.5075986876046084,0.11162458172075143,5.275993807306268
454,14.312404953291331,0.5071881247786751,0.07441638781383429,5.312404169331475
455,14.312404953291331,0.5067775619527418,0.037208193906917146,5.34881453135668
456,14.312404953291331,0.5063669991268086,0.0,5.385224893381887
457,14.312404953291331,0.4606570531253272,0.4464983268830057,5.0038136274566805
458,14.312404953291331,0.4602464902993939,0.4092901329760886,5.040223989481888
459,14.312404953291331,0.45983592747346064,0.3720819390691715,5.076634351507094
460,14.312404953291331,0.4594253646475273,0.3348737451622543,5.1130447135323
461,14.312404953291331,0.45901480182159404,0.29766555125533717,5.149455075557507
462,14.312404953291331,0.4586042389956608,0.26045735734842007,5.185865437582713
463,14.312404953291331,0.4581936761697274,0.22324916344150286,5.222275799607919
464,14.312404953291331,0.4623864496994924,0.18604096953458574,5.253639518144283
465,14.312404953291331,0.46197588687355917,0.14883277562766858,5.290049880169489
466,14.312404953291331,0.46156532404762585,0.11162458172075143,5.326460242194695
467,14.312404953291331,0.4611547612216926,0.07441638781383429,5.362870604219902
468,14.312404953291331,0.46074419839575925,0.037208193906917146,5.399280966245108
469,14.312404953291331,0.460333635569826,0.0,5.435691328270314
470,14.312404953291331,0.4142131267424113,0.4092901329760886,5.090690424370314
471,14.312404953291331,0.41380256391647807,0.3720819390691715,5.127100786395521
472,14.312404953291331,0.41339200109054475,0.3348737451622543,5.163511148420727
473,14.312404953291331,0.4129814382646114,0.29766555125533717,5.199921510445933
474,14.312404953291331,0.4125708754386782,0.26045735734842007,5.23633187247114
475,14.312404953291331,0.4121603126127449,0.22324916344150286,5.272742234496346
476,14.312404953291331,0.4163530861425099,0.18604096953458574,5.3041059530327095
477,14.312404953291331,0.41594252331657655,0.14883277562766858,5.340516315057916
478,14.312404953291331,0.4155319604906433,0.11162458172075143,5.376926677083123
479,14.312404953291331,0.41512139766470996,0.07441638781383429,5.413337039108328
480,14.312404953291331,0.4147108348387767,0.037208193906917146,5.449747401133536
481,14.312404953291331,0.41430027201284336,0.0,5.486157763158741
482,14.312404953291331,0.3673586375335621,0.3348737451622543,5.213977583309155
483,14.312404953291331,0.3669480747076288,0.29766555125533717,5.25038794533436
484,14.312404953291331,0.3665375118816956,0.26045735734842007,5.286798307359567
485,14.312404953291331,0.36612694905576226,0.22324916344150286,5.3232086693847736
486,14.312404953291331,0.37031972258552726,0.18604096953458574,5.354572387921136
487,14.312404953291331,0.36990915975959393,0.14883277562766858,5.3909827499463425
488,14.312404953291331,0.36949859693366066,0.11162458172075143,5.427393111971549
489,14.312404953291331,0.3690880341077274,0.07441638781383429,5.463803473996755
490,14.312404953291331,0.36867747128179407,0.037208193906917146,5.5002138360219615
491,14.312404953291331,0.3682669084558608,0.0,5.536624198047168
492,14.312404953291331,0.32091471115064624,0.29766555125533717,5.300854380222787
493,14.312404953291331,0.32050414832471297,0.26045735734842007,5.337264742247993
494,14.312404953291331,0.32009358549877964,0.22324916344150286,5.373675104273199
495,14.312404953291331,0.32428635902854464,0.18604096953458574,5.405038822809563
496,14.312404953291331,0.3238757962026113,0.14883277562766858,5.441449184834769
497,14.312404953291331,0.32346523337667804,0.11162458172075143,5.477859546859976
498,14.312404953291331,0.32305467055074477,0.07441638781383429,5.514269908885182
499,14.312404953291331,0.32264410772481145,0.037208193906917146,5.550680270910388
500,14.312404953291331,0.32223354489887823,0.0,5.5870906329355945
501,14.312404953291331,0.2744707847677304,0.26045735734842007,5.38773117713642
502,14.312404953291331,0.274060221941797,0.22324916344150286,5.424141539161626
503,14.312404953291331,0.27825299547156207,0.18604096953458574,5.45550525769799
504,14.312404953291331,0.27784243264562875,0.14883277562766858,5.491915619723196
505,14.312404953291331,0.2774318698196955,0.11162458172075143,5.528325981748403
506,14.312404953291331,0.27702130699376215,0.07441638781383429,5.5647363437736095
507,14.312404953291331,0.2766107441678288,0.037208193906917146,5.601146705798815
508,14.312404953291331,0.27620018134189556,0.0,5.637557067824021
509,14.312404953291331,0.22802685838481446,0.22324916344150286,5.474607974050054
510,14.312404953291331,0.23221963191457945,0.18604096953458574,5.505971692586417
511,14.312404953291331,0.23180906908864612,0.14883277562766858,5.542382054611624
512,14.312404953291331,0.23139850626271286,0.11162458172075143,5.578792416636829
513,14.312404953291331,0.23098794343677959,0.07441638781383429,5.615202778662036
514,14.312404953291331,0.2305773806108463,0.037208193906917146,5.651613140687242
515,14.312404953291331,0.230166817784913,0.0,5.688023502712448
516,14.312404953291331,0.18577570553166356,0.14883277562766858,5.59284848950005
517,14.312404953291331,0.18536514270573026,0.11162458172075143,5.629258851525257
518,14.312404953291331,0.18495457987979697,0.07441638781383429,5.665669213550463
519,14.312404953291331,0.1845440170538637,0.037208193906917146,5.702079575575668
520,14.312404953291331,0.1841334542279304,0.0,5.738489937600876
521,14.312404953291331,0.13933177914874767,0.11162458172075143,5.679725286413683
522,14.312404953291331,0.13892121632281437,0.07441638781383429,5.71613564843889
523,14.312404953291331,0.13851065349688108,0.037208193906917146,5.752546010464096
524,14.312404953291331,0.13810009067094778,0.0,5.788956372489303
525,14.312404953291331,0.09288785276583178,0.07441638781383429,5.766602083327316
526,14.312404953291331,0.09247728993989848,0.037208193906917146,5.803012445352523
527,14.312404953291331,0.0920667271139652,0.0,5.839422807377729
528,14.312404953291331,0.04644392638291589,0.037208193906917146,5.853478880240949
529,14.312404953291331,0.0460333635569826,0.0,5.889889242266157
530,14.312404953291331,0.0,0.0,5.940355677154583
531,13.782315880947207,1.1048007253675822,0.0,4.987437573621667
532,13.782315880947207,1.0608201759402662,0.18604096953458574,4.8558521983840635
533,13.782315880947207,1.060409613114333,0.14883277562766858,4.89226256040927
534,13.782315880947207,1.0599990502883996,0.11162458172075143,4.928672922434476
535,13.782315880947207,1.0595884874624664,0.07441638781383429,4.9650832844596815
536,13.782315880947207,1.059177924636533,0.037208193906917146,5.001493646484889
537,13.782315880947207,1.0587673618105997,0.0,5.037904008510095
538,13.782315880947207,1.012236290157252,0.3720819390691715,4.729313466635301
539,13.782315880947207,1.0118257273313185,0.3348737451622543,4.765723828660508
540,13.782315880947207,1.0114151645053853,0.29766555125533717,4.802134190685714
541,13.782315880947207,1.0110046016794518,0.26045735734842007,4.83854455271092
542,13.782315880947207,1.0105940388535188,0.22324916344150286,4.874954914736127
543,13.782315880947207,1.0147868123832835,0.18604096953458574,4.906318633272489
544,13.782315880947207,1.0143762495573503,0.14883277562766858,4.9427289952976965
545,13.782315880947207,1.013965686731417,0.11162458172075143,4.979139357322903
546,13.782315880947207,1.0135551239054836,0.07441638781383429,5.015549719348108
547,13.782315880947207,1.0131445610795504,0.037208193906917146,5.051960081373315
548,13.782315880947207,1.0127339982536172,0.0,5.088370443398521
549,13.782315880947207,0.9682557407299357,0.5581229086037571,4.597728091397697
550,13.782315880947207,0.9678451779040025,0.5209147146968401,4.634138453422903
551,13.782315880947207,0.967434615078069,0.48370652078992293,4.670548815448109
552,13.782315880947207,0.9670240522521357,0.4464983268830057,4.7069591774733155
553,13.782315880947207,0.9666134894262024,0.4092901329760886,4.743369539498522
554,13.782315880947207,0.9662029266002692,0.3720819390691715,4.779779901523728
555,13.782315880947207,0.965792363774336,0.3348737451622543,4.816190263548934
556,13.782315880947207,0.9653818009484025,0.29766555125533717,4.852600625574141
557,13.782315880947207,0.9649712381224693,0.26045735734842007,4.889010987599347
558,13.782315880947207,0.964560675296536,0.22324916344150286,4.925421349624553
559,13.782315880947207,0.9687534488263011,0.18604096953458574,4.956785068160917
560,13.782315880947207,0.9683428860003677,0.14883277562766858,4.993195430186123
561,13.782315880947207,0.9679323231744343,0.11162458172075143,5.0296057922113295
562,13.782315880947207,0.9675217603485011,0.07441638781383429,5.066016154236536
563,13.782315880947207,0.9671111975225679,0.037208193906917146,5.102426516261742
564,13.782315880947207,0.9667006346966345,0.0,5.138836878286948
565,13.782315880947207,0.9196718549469213,0.744163878138343,4.4711893596489345
566,13.782315880947207,0.919261292120988,0.7069556842314257,4.507599721674141
567,13.782315880947207,0.9188507292950546,0.6697474903245086,4.544010083699347
568,13.782315880947207,0.9230435028248196,0.6325392964175915,4.575373802235711
569,13.782315880947207,0.9226329399988863,0.5953311025106743,4.611784164260917
570,13.782315880947207,0.9222223771729531,0.5581229086037571,4.648194526286123
571,13.782315880947207,0.9218118143470198,0.5209147146968401,4.68460488831133
572,13.782315880947207,0.9214012515210865,0.48370652078992293,4.721015250336536
573,13.782315880947207,0.9209906886951531,0.4464983268830057,4.757425612361742
574,13.782315880947207,0.9205801258692199,0.4092901329760886,4.7938359743869485
575,13.782315880947207,0.9201695630432867,0.3720819390691715,4.830246336412155
